char_count,fan_count,log_char_count,log_fan_count,log_mean_weight,log_sum_weight,log_tag_count,log_word_count,mean_weight,num_artists,pictureURL_valid,sum_weight,tag_0_x,tag_0_y,tag_10_x,tag_10_y,tag_11_x,tag_11_y,tag_12_x,tag_12_y,tag_13_x,tag_13_y,tag_14_x,tag_14_y,tag_15_x,tag_15_y,tag_16_x,tag_16_y,tag_17_x,tag_17_y,tag_18_x,tag_18_y,tag_19_x,tag_19_y,tag_1_x,tag_1_y,tag_20_x,tag_20_y,tag_21_x,tag_21_y,tag_22_x,tag_22_y,tag_23_x,tag_23_y,tag_24_x,tag_24_y,tag_25_x,tag_25_y,tag_26_x,tag_26_y,tag_27_x,tag_27_y,tag_28_x,tag_28_y,tag_29_x,tag_29_y,tag_2_x,tag_2_y,tag_30_x,tag_30_y,tag_31_x,tag_31_y,tag_32_x,tag_32_y,tag_33_x,tag_33_y,tag_34_x,tag_34_y,tag_35_x,tag_35_y,tag_36_x,tag_36_y,tag_37_x,tag_37_y,tag_38_x,tag_38_y,tag_39_x,tag_39_y,tag_3_x,tag_3_y,tag_40_x,tag_40_y,tag_41_x,tag_41_y,tag_42_x,tag_42_y,tag_43_x,tag_43_y,tag_44_x,tag_44_y,tag_45_x,tag_45_y,tag_46_x,tag_46_y,tag_47_x,tag_47_y,tag_48_x,tag_48_y,tag_49_x,tag_49_y,tag_4_x,tag_4_y,tag_5_x,tag_5_y,tag_6_x,tag_6_y,tag_7_x,tag_7_y,tag_8_x,tag_8_y,tag_9_x,tag_9_y,tag_count,word_count,userID,predicted_artistID
1.082792057221244,-0.5963022262784675,1.0338773265829195,-0.05255126300440263,0.6110783519889667,0.5950350082605529,0.08410617755801605,1.4321361011807021,0.0707642279813308,0.15744391329964808,0.0,0.13952897544805382,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3716478280142217,0.019437943751927183,-0.4050082373264474,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,0.224367308796062,0.769481582014446,1.991893905303082,-0.21224127398294987,4.540517156261843,4.391571741362326,1.8589456910034652,-0.47660037727050364,-0.6320893861283626,1.1674549078754433,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,0.35996660794427193,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,0.24910871813463062,1.3358527384981909,3.6299462388932326,-0.21520194291022224,-0.22717986228773668,-0.19166172329206158,0.772671844293812,0.9616376967614267,-0.21815955588176097,0.2819977180017214,-0.2353406703814468,-0.6749319517760123,-0.29293179570841965,-0.7449181724222048,-0.2211077316803955,-0.18033145035413192,-0.20471210969588155,-0.3682994377970602,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,-0.4474645616510721,-0.7285327886787972,0.3157807121138346,0.0004059418170463835,-0.2835982681263415,-0.2700322550707064,0.9066610505843468,-0.26421145634725,0.49199580867991966,-0.32756835410573826,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,-0.3282903967533594,-0.1887321926941019,-0.848086970206048,-0.20610150502521643,-0.5933395742900239,-0.2906650077806918,-0.40298954178654506,-0.18934661063951744,0.32768383343309804,-0.2811114590212895,-0.38012017633482337,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.3138242091614251,-0.30671744223267844,-0.6466428928376652,-0.4567961075187383,-0.7254311282615878,-0.26268609493280254,-0.3245352217009831,-0.22819338378398785,-0.6575324415007657,0.38433333510288586,4.838180809367857,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,-0.15002871710786136,3.649408756615461,-0.14581383511376417,-0.19724456917636143,7.9481049600720715,-0.4669674210800004,1.4537134718959726,218,748
-0.48943256082192893,-0.5849945515405339,-0.3221606660894412,-0.03482480911211724,0.2085658091689747,0.22421968729796365,-0.1658014365414555,-1.298594447893039,-0.20028847316262235,0.15744391329964808,0.0,-0.24523689736445797,-0.18878062399594375,0.14906036858839913,-0.32397710313100064,-0.09250278818753353,-0.4114953381380327,-0.5643305858117537,1.9202937729085716,-0.14719218046912022,-0.23501839380575812,-0.27262415653555505,-0.4368458418063949,-0.5624688409163021,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,-0.28194193610106827,-0.47660037727050364,-0.6320893861283626,-0.27193715539939367,-0.23553554619821912,-0.29908856673452394,3.2551989712121516,-0.2918710223803161,-0.31348779649611414,-0.26665261044448957,-0.212607055590274,4.859491028096032,5.47857103530545,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,-0.464847584896892,-0.4694986623494838,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,-0.2353406703814468,-0.6749319517760123,-0.29293179570841965,-0.7449181724222048,-0.2211077316803955,-0.5646306984130612,-0.20471210969588155,-0.3682994377970602,3.3575830195912926,2.4057173504938762,-0.32281093846853304,-0.35848006118119385,-0.6507515090984117,-0.8112037578444058,-0.32008402775565636,-0.13723812802804067,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.23023087174038429,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,-0.3282903967533594,-0.6489956515772061,0.23197306388209527,-0.20610150502521643,-0.5933395742900239,-0.2906650077806918,-0.40298954178654506,-0.18934661063951744,-0.6973227239494316,-0.2811114590212895,-0.38012017633482337,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.3138242091614251,-0.30671744223267844,-0.6466428928376652,-0.4567961075187383,-0.7254311282615878,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,-0.6575324415007657,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,-0.28792434768261665,-0.19724456917636143,-0.2947234665610853,-0.6257754252752974,-1.1291493790574352,339,1360
-0.9386395945485496,-0.9581478178923412,-0.8924113694701975,-1.5984461051823586,-0.5280488591290428,-0.45568743051429533,-1.7905650764687147,-1.298594447893039,-0.4355325725553148,0.15744391329964808,0.0,-0.5791715928860919,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3716478280142217,-0.4114953381380327,-0.5643305858117537,9.50692397213302,-0.14719218046912022,-0.23501839380575812,-0.27262415653555505,-0.4368458418063949,-0.5624688409163021,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,-0.28194193610106827,-0.47660037727050364,-0.6320893861283626,-0.27193715539939367,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,2.1553940264354634,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,5.561075657442265,-0.33067829308433627,4.39860622149677,-0.464847584896892,-0.4694986623494838,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,-0.2353406703814468,-0.6749319517760123,-0.29293179570841965,-0.7449181724222048,-0.2211077316803955,-0.5646306984130612,-0.20471210969588155,-0.3682994377970602,0.6147351804055922,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,-0.6507515090984117,-0.8112037578444058,0.9597188742414251,-0.29390564858696444,1.1316414183407248,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.32756835410573826,-0.2111349355603098,8.822332235589569,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,-0.3282903967533594,-0.8259948668436745,-0.9154467670250146,-0.20610150502521643,-0.5933395742900239,-0.2906650077806918,-0.40298954178654506,-0.18934661063951744,-0.6973227239494316,-0.2811114590212895,-0.38012017633482337,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.3138242091614251,-0.30671744223267844,-0.6466428928376652,-0.4567961075187383,-0.7254311282615878,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,-0.6575324415007657,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,-0.4496756071053947,-0.19724456917636143,-0.2947234665610853,-0.9397821608432709,-1.1291493790574352,369,475
1.5319990909478653,-0.5228023404818993,1.3181181046920105,0.054638132457186,0.4361061766011015,0.43387953720267314,0.019631333278134655,2.3112349844947326,-0.06540889929036,0.15744391329964808,0.0,-0.05377207614513913,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3716478280142217,-0.4114953381380327,0.30721094176299124,-0.22948202636345744,-0.14719218046912022,0.8195200171949325,3.533547337963518,-0.4368458418063949,2.418467329956681,-0.21224127398294987,0.7706124671506441,-0.277149892343922,0.3872754409897678,0.02068778077269099,0.670897377599565,-0.27193715539939367,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,0.8794210458530514,2.729985608853661,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,5.293329173242019,0.46706620202873494,-0.29293179570841965,-0.7449181724222048,-0.2211077316803955,-0.5646306984130612,-0.20471210969588155,-0.3682994377970602,-0.44511331102780166,-0.3781070754716799,0.24102927487332662,0.6166728400536304,-0.4579571345122069,-0.17807440209018907,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.12751313500409475,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,-0.3282903967533594,-0.6749022115446599,-0.031098363554560058,6.583207111136569,0.6518587839398808,-0.2906650077806918,0.0005713672273942855,-0.18934661063951744,0.4240965738306144,-0.2811114590212895,0.021174054590279705,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.3138242091614251,-0.30671744223267844,-0.0273770455844581,0.14538882740436584,1.073922885054426,-0.26268609493280254,0.25577318172772223,-0.08753629289361863,0.7530329425821625,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,-0.15002871710786136,0.06443366891746585,-0.4496756071053947,-0.19724456917636143,-0.2947234665610853,-0.5138879677740653,2.7451448973726764,530,898
0.6335850234946235,1.9648861018634827,0.7140187875998,1.212919713639835,0.26501988526860853,0.2762482283208426,1.3335612998193953,0.2987805228887926,-0.17061283635218588,0.15744391329964808,0.0,-0.20311161231676897,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3153761286368623,-0.4114953381380327,2.0001515545121626,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.05929970266729969,-0.4368458418063949,0.20502044829826124,-0.21224127398294987,-0.18177395430350524,-0.277149892343922,-0.28194193610106827,-0.47660037727050364,1.6115079737393538,-0.27193715539939367,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,4.28603588629817,-0.17577870620401054,3.35820258577284,-0.21970717134846782,-0.464847584896892,-0.4694986623494838,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,-0.2353406703814468,-0.11488331437971255,-0.05161453701620734,0.47717071563973745,-0.2211077316803955,0.9199498153288784,-0.20471210969588155,-0.2547407869227663,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,2.406395385141085,1.7969433281705172,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.28832462941542686,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,0.1880038971196816,-0.22392582186971957,-0.24032501965059988,-0.3652484579368295,-0.727512559569932,-0.20610150502521643,0.017319594896339566,-0.2906650077806918,-0.16549661438031302,-0.18934661063951744,0.4025903496035954,-0.2811114590212895,-0.2226808414456524,-0.22305551759439193,-0.161334916927901,-0.21162528678568238,-0.034122898030304376,0.5404095674666831,0.8110925381407164,-0.4567961075187383,1.3139471324427427,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,-0.6072228412184845,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,1.2368470597220316,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,-0.4496756071053947,-0.19724456917636143,-0.2947234665610853,2.3951859272579674,0.16228204641926874,76,289
0.1843779897680026,0.6079651333114564,0.3483198630291886,0.8264770733129893,-0.07694555956041411,-0.039047317852013146,1.1474755901921139,0.2987805228887926,-0.319934553472194,0.15744391329964808,0.0,-0.41507740559263007,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.24900412230568064,-0.4114953381380327,-0.19171273777233308,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,1.12219251846146,-0.4368458418063949,2.185598413817969,-0.21224127398294987,0.3918493870196524,-0.277149892343922,-0.13888372772396593,-0.47660037727050364,-0.6011406394050198,-0.27193715539939367,-0.1561425277388425,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,2.6181396317947723,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.214528351550751,-0.464847584896892,-0.3505505081679868,-0.22717986228773668,0.23422090677290697,-0.2350653172574239,0.31603241466008336,-0.21815955588176097,-0.053207555329997665,5.532251797762842,1.156000142704228,4.041208759566277,0.508508968484748,-0.2211077316803955,0.5139129723997677,-0.20471210969588155,0.002950779788051401,-0.44511331102780166,-0.3515182374335651,-0.32281093846853304,3.237418143452628,-0.6507515090984117,-0.07648085242024424,-0.32008402775565636,-0.01857515663274587,-0.2835982681263415,-0.20073177826302285,-0.20905030647586376,-0.006813054051510362,-0.3982766881773197,-0.2420369790969717,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,-0.13657058126343777,-0.8259948668436745,-0.6318768034095997,-0.20610150502521643,0.6044943961843473,-0.2906650077806918,-0.31672056164508544,-0.18934661063951744,1.1006158951580327,-0.2811114590212895,-0.2943357426463662,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,0.09258026138918084,-0.30671744223267844,0.41239789898741225,-0.4567961075187383,-0.5544769691742872,-0.26268609493280254,3.5831087297152804,-0.5610480369711099,0.00036371727246386647,-0.2774671282505783,0.047804599367904384,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,0.9005819634681188,-0.19724456917636143,0.3077157508671655,1.5650531780552783,0.16228204641926874,17,72
0.6335850234946235,1.9648861018634827,0.7140187875998,1.212919713639835,0.33816744997216996,0.3436506362887334,1.3335612998193953,0.2987805228887926,-0.12861039655894896,0.15744391329964808,0.0,-0.14348813194157792,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3153761286368623,0.36965236420655045,2.0001515545121626,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.05929970266729969,-0.4368458418063949,0.20502044829826124,-0.21224127398294987,-0.18177395430350524,-0.277149892343922,-0.28194193610106827,1.4243744795785904,1.6115079737393538,-0.27193715539939367,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.17577870620401054,-0.33067829308433627,-0.21970717134846782,0.10612046933326595,-0.4694986623494838,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,-0.2353406703814468,-0.11488331437971255,0.46334023944576846,0.47717071563973745,-0.2211077316803955,0.9199498153288784,-0.20471210969588155,-0.2547407869227663,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,2.020843502861469,1.7969433281705172,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.28832462941542686,-0.2111349355603098,-0.16441880838151107,0.48128577400209305,0.1880038971196816,-0.22392582186971957,-0.24032501965059988,0.11257147133504318,-0.727512559569932,-0.20610150502521643,0.017319594896339566,4.649560643055503,-0.16549661438031302,1.7085619887250867,0.4025903496035954,4.445416714187879,-0.2226808414456524,-0.22305551759439193,-0.161334916927901,-0.21162528678568238,-0.034122898030304376,-0.30671744223267844,0.8110925381407164,1.6533356845178993,1.3139471324427427,-0.26268609493280254,-0.3245352217009831,-0.25936717536360737,-0.6072228412184845,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,1.2368470597220316,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,-0.4496756071053947,-0.19724456917636143,-0.2947234665610853,2.3951859272579674,0.16228204641926874,76,289
-0.04022552709530802,0.7323495554287255,0.14376808421904433,0.8735856112075984,-0.45951799001507654,-0.39232000327349964,0.710786910194021,0.2987805228887926,-0.4222013634035498,0.15744391329964808,0.0,-0.5602476186800525,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3716478280142217,-0.4114953381380327,-0.47546541793224717,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.13402078286808375,-0.11950297679916372,-0.23002811409591212,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,-0.28194193610106827,-0.47660037727050364,-0.6320893861283626,-0.27193715539939367,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,3.761083405682207,2.8991773010463318,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,-0.2353406703814468,0.6350382131642602,-0.29293179570841965,-0.09101255469910302,-0.2211077316803955,-0.5646306984130612,-0.20471210969588155,0.07439557915652963,-0.44511331102780166,-0.3781070754716799,0.14638687072804288,0.20081208943071369,-0.16945186405291504,-0.534535620944295,-0.32008402775565636,0.36272662274938616,-0.2835982681263415,-0.18739533177183731,-0.20905030647586376,-0.26421145634725,-0.04697700882288184,0.1313927527763123,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,0.014632258702832095,1.1857053609727142,1.2824713091834916,-0.20610150502521643,0.5175990665042269,-0.2906650077806918,-0.30011863204078465,-0.18934661063951744,0.017324190508666733,-0.2811114590212895,-0.27782706099850835,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,0.049636656566894,-0.30671744223267844,-0.015219584400057457,-0.4567961075187383,-0.5725412090696439,-0.26268609493280254,0.11924056574843712,1.2777645365799226,1.4671664058898097,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,0.26171800319579863,-0.19060046120471114,-0.15002871710786136,1.564226500547716,-0.36493317254766267,-0.19724456917636143,-0.15104848567746404,0.3342911455417257,0.16228204641926874,61,229
-1.3878466282751705,-0.9016094442026735,-1.6275923917290955,-0.981261750209247,-0.5963098566251723,-0.5188376444810804,-1.6440445667810437,-1.298594447893039,-0.447631101408803,0.15744391329964808,0.0,-0.5963457475593805,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3716478280142217,-0.4114953381380327,2.3701279628317096,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.27262415653555505,-0.4368458418063949,-0.5624688409163021,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,-0.28194193610106827,-0.47660037727050364,0.5865561359523018,8.999272911006058,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,-0.464847584896892,-0.4694986623494838,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,-0.2353406703814468,-0.6749319517760123,-0.29293179570841965,-0.7449181724222048,-0.2211077316803955,-0.5646306984130612,-0.20471210969588155,-0.3682994377970602,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,0.6586318351827801,2.234125845930971,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,-0.2700322550707064,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.32756835410573826,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,-0.3282903967533594,-0.8259948668436745,-0.9154467670250146,-0.20610150502521643,-0.5933395742900239,-0.2906650077806918,-0.40298954178654506,-0.18934661063951744,-0.6973227239494316,-0.2811114590212895,-0.38012017633482337,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.3138242091614251,-0.30671744223267844,-0.6466428928376652,-0.4567961075187383,0.9574522071698218,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,-0.6575324415007657,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,-0.4496756071053947,-0.19724456917636143,-0.2947234665610853,-0.9325636151980304,-1.1291493790574352,546,4183
0.1843779897680026,-0.73199432313367,0.3483198630291886,-0.31674324551248767,0.31432425312064155,0.321681430160773,-0.04035075466379295,0.2987805228887926,-0.14276339257623608,0.15744391329964808,0.0,-0.16357865250278344,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3716478280142217,-0.4114953381380327,-0.5643305858117537,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,0.37111523427085685,-0.4368458418063949,0.9815425730917426,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,1.6987958675403314,-0.47660037727050364,-0.6320893861283626,-0.27193715539939367,2.842364795324592,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.212607055590274,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.24746013912764162,-0.33067829308433627,-0.27741254448594044,-0.464847584896892,2.3302615483146902,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,7.284162652949324,0.6770944554060082,-0.29293179570841965,0.12280921989914464,-0.2211077316803955,-0.5646306984130612,-0.20471210969588155,2.3731462955556677,-0.44511331102780166,-0.3781070754716799,-0.32281093846853304,-0.35848006118119385,-0.6507515090984117,-0.7041223227687867,-0.32008402775565636,-0.29390564858696444,-0.2835982681263415,0.11377256334703378,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.32756835410573826,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,-0.3282903967533594,-0.8259948668436745,-0.47920029607050957,4.167940594155526,0.14376365871326233,-0.2906650077806918,4.37482033536073,-0.18934661063951744,-0.03349130746652495,-0.2811114590212895,4.370854205304196,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.3138242091614251,-0.30671744223267844,-0.6466428928376652,-0.4567961075187383,0.22135932699519342,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,0.708820255770785,-0.2774671282505783,0.07982988332399323,-0.19288221102726144,-0.48342320704350294,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,1.9118272230576516,-0.19724456917636143,-0.2947234665610853,-0.5535899688228896,0.16228204641926874,302,221
1.5319990909478653,0.23481186695964895,1.3181181046920105,0.6593806866715546,1.4017808314093576,1.3228627384006268,0.5669890856504202,2.3112349844947326,1.3130472579674155,0.15744391329964808,0.0,1.902979818385461,-0.18878062399594375,-0.2290959744581887,-0.32397710313100064,-0.3716478280142217,-0.4114953381380327,-0.5643305858117537,-0.22948202636345744,-0.14719218046912022,-0.23501839380575812,-0.27262415653555505,-0.4368458418063949,-0.4289371454054845,-0.21224127398294987,-0.2853445778129338,-0.277149892343922,-0.28194193610106827,-0.47660037727050364,-0.6320893861283626,-0.27193715539939367,-0.23553554619821912,-0.29908856673452394,-0.30910903355451214,-0.2918710223803161,-0.43323121425990546,-0.26665261044448957,-0.1106737919529881,-0.24536125005632922,-0.2524237168149875,-0.28569804401374227,-0.11650938085751923,-0.33067829308433627,-0.1719938598920788,-0.464847584896892,-0.020839721721738515,-0.22717986228773668,-0.19166172329206158,-0.2350653172574239,-0.2513438001489158,-0.21815955588176097,-0.15553664822718274,2.1648315071678166,0.757437729486629,-0.29293179570841965,0.04304598594449787,-0.2211077316803955,-0.5646306984130612,-0.20471210969588155,1.2913316084699735,-0.44511331102780166,-0.2889603376342036,-0.32281093846853304,-0.35848006118119385,-0.6507515090984117,-0.7787909925709197,4.07817324260204,-0.06312445433431153,-0.2835982681263415,0.4270171717373431,-0.20905030647586376,-0.26421145634725,-0.3982766881773197,-0.2558762115809764,-0.2111349355603098,-0.16441880838151107,-0.23190468567200387,-0.30965997788032384,-0.22392582186971957,0.15380652974346457,-0.8259948668436745,1.6462962318087744,2.741354231385153,0.7453548907285853,-0.2906650077806918,-0.11374793802963216,-0.18934661063951744,0.5082986912901994,-0.2811114590212895,-0.09250315412426904,-0.22305551759439193,-0.2484042578553789,-0.21162528678568238,-0.14350070376689592,3.808798845860502,0.019120723548236462,-0.4567961075187383,-0.15225807043426376,-0.26268609493280254,-0.3245352217009831,-0.5610480369711099,2.7430548703246562,-0.2774671282505783,-0.24967832433219816,-0.19288221102726144,0.3546206644752355,-0.19060046120471114,-0.15002871710786136,-0.3111830817152839,-0.4496756071053947,-0.19724456917636143,-0.2947234665610853,0.07803277513567848,2.7451448973726764,140,486
